energy,tempo,danceability,loudness,liveness,valence,track_artist,time_signature,speechiness,track_popularity,track_href,uri,track_album_name,playlist_name,analysis_url,track_id,track_name,track_album_release_date,instrumentalness,track_album_id,mode,key,duration_ms,acousticness,playlist_subgenre,type,playlist_id,release_year,release_day,is_pop_90,playlist_genre_ambient,playlist_genre_arabic,playlist_genre_blues,playlist_genre_brazilian,playlist_genre_classical,playlist_genre_country,playlist_genre_electronic,playlist_genre_folk,playlist_genre_gaming,playlist_genre_hip-hop,playlist_genre_indian,playlist_genre_indie,playlist_genre_j-pop,playlist_genre_jazz,playlist_genre_k-pop,playlist_genre_korean,playlist_genre_latin,playlist_genre_lofi,playlist_genre_metal,playlist_genre_pop,playlist_genre_punk,playlist_genre_r&b,playlist_genre_reggae,playlist_genre_rock,playlist_genre_soul,playlist_genre_turkish,playlist_genre_world,release_month_2,release_month_3,release_month_4,release_month_5,release_month_6,release_month_7,release_month_8,release_month_9,release_month_10,release_month_11,release_month_12
1.0656969007542798,-0.7789983439857611,-0.4563567068722323,0.6932202533723368,-0.5299740813209667,0.2518932226985666,Linkin Park,4,-0.6869347162061535,74,https://api.spotify.com/v1/tracks/3dxiWIBVJRlqh9xk144rf4,spotify:track:3dxiWIBVJRlqh9xk144rf4,Meteora (Bonus Edition),Alternative Rock,https://api.spotify.com/v1/audio-analysis/3dxiWIBVJRlqh9xk144rf4,3dxiWIBVJRlqh9xk144rf4,Breaking the Habit,2003-09-16,-0.2660961154714555,0f7R0jf0pcTb6K6IVVPcMD,0,4,-0.30423500113464247,-0.48068583719759744,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2003,16,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
1.4660581261667907,-0.056382340315558555,-0.9528883263765956,0.45674601394123393,3.009039463759715,-1.6968620607647515,Yeah Yeah Yeahs,4,-0.2832209708116237,75,https://api.spotify.com/v1/tracks/0hDQV9X1Da5JrwhK8gu86p,spotify:track:0hDQV9X1Da5JrwhK8gu86p,Fever To Tell (Deluxe Remastered),Alternative Rock,https://api.spotify.com/v1/audio-analysis/0hDQV9X1Da5JrwhK8gu86p,0hDQV9X1Da5JrwhK8gu86p,Maps,2003-04-29,1.7302483023108046,44ePwTuWK88vnalqutqJEG,1,7,0.10143873705199785,-0.8918015150442411,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2003,29,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1.6293633628482098,-0.4137970551374118,-0.42452775690400385,0.6674488093145758,-0.8094532270510517,0.24347527330995616,Linkin Park,4,-0.4655433074414113,76,https://api.spotify.com/v1/tracks/7oVEtyuv9NBmnytsCIsY5I,spotify:track:7oVEtyuv9NBmnytsCIsY5I,LIVING THINGS,Alternative Rock,https://api.spotify.com/v1/audio-analysis/7oVEtyuv9NBmnytsCIsY5I,7oVEtyuv9NBmnytsCIsY5I,BURN IT DOWN,2012-06-19,-0.2660961154714555,4XHIjbhjRmqWlosjj5rqSI,0,9,0.2760277617951876,-0.836985567553729,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2012,19,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.7654259816948967,-0.12262305456913297,-1.010180436319407,0.9747237192340329,-0.5909369544688888,-0.6193645390226145,Linkin Park,4,-0.6378479332673644,70,https://api.spotify.com/v1/tracks/6Wx88Mv6b9ofjKMKkdwOJd,spotify:track:6Wx88Mv6b9ofjKMKkdwOJd,Transformers: Revenge Of The Fallen The Album,Alternative Rock,https://api.spotify.com/v1/audio-analysis/6Wx88Mv6b9ofjKMKkdwOJd,6Wx88Mv6b9ofjKMKkdwOJd,New Divide,2009-06-12,-0.2660961154714555,1fqibtpI0bwD73uQGeEnhn,0,5,0.9283982068710459,-0.8922375599182162,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2009,12,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.41774386488929477,1.4057388557583739,-2.442483184889686,0.5289626978393551,3.5869991702270294,-0.4678414500276265,Green Day,4,-0.6448603308300486,74,https://api.spotify.com/v1/tracks/64yrDBpcdwEdNY9loyEGbX,spotify:track:64yrDBpcdwEdNY9loyEGbX,21st Century Breakdown,Alternative Rock,https://api.spotify.com/v1/audio-analysis/64yrDBpcdwEdNY9loyEGbX,64yrDBpcdwEdNY9loyEGbX,21 Guns,2009-05-15,-0.2660961154714555,1AHZd3C3S8m8fFrhFxyk79,1,5,1.8209008387162242,-0.6896731101297496,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2009,15,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.9287312183763153,-0.9983750140937638,-0.8574014764719102,0.9305441008493,-0.5141395688150128,-0.4678414500276265,Keane,4,-0.7129807642961231,73,https://api.spotify.com/v1/tracks/0yac0FPhLRH9i9lOng3f81,spotify:track:0yac0FPhLRH9i9lOng3f81,Hopes And Fears,Alternative Rock,https://api.spotify.com/v1/audio-analysis/0yac0FPhLRH9i9lOng3f81,0yac0FPhLRH9i9lOng3f81,Everybody's Changing,2004-05-10,-0.26381189693700247,0MlTOiC5ZYKFGeZ8h3D4rd,1,0,0.031592923237437114,-0.8876610529075778,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2004,10,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.13538677548325334,-1.4960577314492625,-0.8764988464528473,0.11010593123025193,1.7106094382715005,-1.4611594778836592,Linkin Park,4,-0.6368461621869811,71,https://api.spotify.com/v1/tracks/0sp00HSXkQyqTa6QqM0O8V,spotify:track:0sp00HSXkQyqTa6QqM0O8V,Minutes to Midnight,Alternative Rock,https://api.spotify.com/v1/audio-analysis/0sp00HSXkQyqTa6QqM0O8V,0sp00HSXkQyqTa6QqM0O8V,Leave Out All The Rest,2007-05-14,-0.2660819095096111,2tlTBLz2w52rpGCLBGyGw6,1,0,-0.08019099061771451,-0.05642595981653668,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2007,14,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.7022110513666054,1.7733528858543706,-2.308801595023127,0.7325854261638618,0.23008251896481735,-0.8298132737378756,My Chemical Romance,4,-0.5056141506567493,74,https://api.spotify.com/v1/tracks/4RAOI1etsgbh5NP3T5R8rN,spotify:track:4RAOI1etsgbh5NP3T5R8rN,The Black Parade,Alternative Rock,https://api.spotify.com/v1/audio-analysis/4RAOI1etsgbh5NP3T5R8rN,4RAOI1etsgbh5NP3T5R8rN,I Don't Love You,2006-10-23,-0.26593277820090966,0FZK97MXMm5mUQ8mtudjuK,1,0,0.41934178006041856,-0.8602805774877076,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2006,23,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.28604609337202125,-1.1828400494820295,-0.3608698569675469,0.5674782625850199,-0.5141395688150128,0.083534234926358,Red Hot Chili Peppers,4,-0.7049665956530555,82,https://api.spotify.com/v1/tracks/1G391cbiT3v3Cywg8T7DM1,spotify:track:1G391cbiT3v3Cywg8T7DM1,Californication (Deluxe Edition),Alternative Rock,https://api.spotify.com/v1/audio-analysis/1G391cbiT3v3Cywg8T7DM1,1G391cbiT3v3Cywg8T7DM1,Scar Tissue,1999-06-08,-0.24894883113062982,2Y9IRtehByVkegoD7TcLfi,1,0,0.0320520995152538,-0.5871436397626599,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,1999,8,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.1626293933179856,-1.4668123829929383,-0.8828646364464929,-1.9037483401404935,-0.6740681451251465,-1.19599407214243,Pixies,4,-0.65688158379465,72,https://api.spotify.com/v1/tracks/0KzAbK6nItSqNh8q70tb0K,spotify:track:0KzAbK6nItSqNh8q70tb0K,Death to the Pixies,Alternative Rock,https://api.spotify.com/v1/audio-analysis/0KzAbK6nItSqNh8q70tb0K,0KzAbK6nItSqNh8q70tb0K,Where Is My Mind?,1997-10-06,-0.26085180004167013,2A4zIVdm7JjHaNo9cop985,1,4,0.2585790632381535,-0.8644446096175586,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,1997,6,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.308020800346063,-0.4871297663916449,-0.23355405709463306,0.9127023318862346,-0.6503163763662156,0.6643727427404789,Linkin Park,4,-0.7219967040195743,74,https://api.spotify.com/v1/tracks/1r1fPuhj9H4VdXr7OK6FL5,spotify:track:1r1fPuhj9H4VdXr7OK6FL5,LIVING THINGS,Alternative Rock,https://api.spotify.com/v1/audio-analysis/1r1fPuhj9H4VdXr7OK6FL5,1r1fPuhj9H4VdXr7OK6FL5,CASTLE OF GLASS,2012-06-19,-0.25433082548577945,4XHIjbhjRmqWlosjj5rqSI,0,1,-0.14663549867067013,-0.6236771292038068,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2012,19,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.4502543935847179,-1.0919601291540015,-0.214456687113696,0.9529171127236198,-0.0470214498893747,1.4640779346584711,Red Hot Chili Peppers,4,-0.5436814517113203,81,https://api.spotify.com/v1/tracks/3ZOEytgrvLwQaqXreDs2Jx,spotify:track:3ZOEytgrvLwQaqXreDs2Jx,By the Way (Deluxe Edition),Alternative Rock,https://api.spotify.com/v1/audio-analysis/3ZOEytgrvLwQaqXreDs2Jx,3ZOEytgrvLwQaqXreDs2Jx,Can't Stop,2002-07-09,-0.2660961154714555,6deiaArbeoqp1xPEGdEKp1,1,9,0.9349797335197517,-0.822843571641027,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2002,9,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.11220503496922082,-1.61490351623865,-1.856830505474283,0.09906102663406877,1.3226638818756318,-1.3769799839975545,Pearl Jam,4,-0.6919435716080707,73,https://api.spotify.com/v1/tracks/5Xak5fmy089t0FYmh3VJiY,spotify:track:5Xak5fmy089t0FYmh3VJiY,Ten,Alternative Rock,https://api.spotify.com/v1/audio-analysis/5Xak5fmy089t0FYmh3VJiY,5Xak5fmy089t0FYmh3VJiY,Black,1991-08-27,-0.2660961154714555,5B4PYA7wNN4WdEXdIJu58a,0,4,2.187561599817254,0.37569058196046967,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,1991,27,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.3566390316322728,0.30929418544520626,-0.8446698964846188,0.5114041315582433,-0.7659083176596787,-1.2212479203082613,Måneskin,4,-0.7169878486176571,68,https://api.spotify.com/v1/tracks/1Ame8XTX6QHY0l0ahqUhgv,spotify:track:1Ame8XTX6QHY0l0ahqUhgv,THE LONELIEST,Alternative Rock,https://api.spotify.com/v1/audio-analysis/1Ame8XTX6QHY0l0ahqUhgv,1Ame8XTX6QHY0l0ahqUhgv,THE LONELIEST,2022-10-07,-0.2660961154714555,1DFNeS38zvoPkx9wwMEwbc,1,2,0.5619755371733284,-0.8872289363658008,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2022,7,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.9814103269832247,1.2689071816683468,-0.09987246722807354,-0.0759582308131428,1.5760160819708928,1.6408548718192906,Cage The Elephant,4,0.06138828084028265,76,https://api.spotify.com/v1/tracks/3Pzh926pXggbMe2ZpXyMV7,spotify:track:3Pzh926pXggbMe2ZpXyMV7,Cage The Elephant (Expanded Edition),Alternative Rock,https://api.spotify.com/v1/audio-analysis/3Pzh926pXggbMe2ZpXyMV7,3Pzh926pXggbMe2ZpXyMV7,Ain't No Rest for the Wicked,2009-03-24,-0.2660961154714555,7H814Cg8HV0qpoMheYbhNn,1,0,-0.6552497557322888,-0.7210997677135318,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2009,24,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False
1.2500737808784625,-0.6094118796246508,-1.4303225759000222,0.8872140905104272,-0.42704975003226675,0.3024009190302293,Red Hot Chili Peppers,4,-0.500605295254832,77,https://api.spotify.com/v1/tracks/2aibwv5hGXSgw7Yru8IYTO,spotify:track:2aibwv5hGXSgw7Yru8IYTO,Stadium Arcadium,Alternative Rock,https://api.spotify.com/v1/audio-analysis/2aibwv5hGXSgw7Yru8IYTO,2aibwv5hGXSgw7Yru8IYTO,Snow (Hey Oh),2006-05-09,-0.2659865981444612,7xl50xr9NDkd3i2kBbzsNZ,1,11,2.051747460756362,-0.43747418301989677,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2006,9,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.3606999089529723,-0.04844953954678064,0.10383281256858862,0.8722043483668961,-0.6748598707504442,1.0726432880880854,Muse,4,-0.560711560077839,78,https://api.spotify.com/v1/tracks/3lPr8ghNDBLc2uZovNyLs9,spotify:track:3lPr8ghNDBLc2uZovNyLs9,Black Holes and Revelations,Alternative Rock,https://api.spotify.com/v1/audio-analysis/3lPr8ghNDBLc2uZovNyLs9,3lPr8ghNDBLc2uZovNyLs9,Supermassive Black Hole,2006-06-19,-0.23374156801084645,0lw68yx3MhKflWFqCsGkIs,1,7,-0.02690953586217061,-0.6998867738444788,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2006,19,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.05636811257288925,1.8893472491692669,-2.404288444927812,0.17297692662391054,-0.5141395688150128,-1.797877453428077,STARSET,4,-0.37438213912651747,70,https://api.spotify.com/v1/tracks/3Xfg7AegXaDLoD5GOUMf2e,spotify:track:3Xfg7AegXaDLoD5GOUMf2e,Transmissions (Deluxe Version),Alternative Rock,https://api.spotify.com/v1/audio-analysis/3Xfg7AegXaDLoD5GOUMf2e,3Xfg7AegXaDLoD5GOUMf2e,My Demons,2014-01-01,-0.2656943433347106,0Ypo27qP4udOQKGfNT48hn,0,5,1.2587160159093251,-0.8629911267043089,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2014,1,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.27551027165063935,0.5740377023460814,-2.3915568649405206,0.41086717946478046,0.22216526271184045,-1.4906223007437958,Kings of Leon,4,-0.5677239576405231,76,https://api.spotify.com/v1/tracks/5VGlqQANWDKJFl0MBG3sg2,spotify:track:5VGlqQANWDKJFl0MBG3sg2,Only By The Night,Alternative Rock,https://api.spotify.com/v1/audio-analysis/5VGlqQANWDKJFl0MBG3sg2,5VGlqQANWDKJFl0MBG3sg2,Use Somebody,2008-09-23,-0.263486474022505,5CZR6ljD0x9fTiS4mh9wMp,1,0,0.28465007190085656,-0.87147632425193,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2008,23,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
1.318556622067445,-0.9190835630915547,-0.6091356667197282,1.2593424145972167,1.370167419393493,0.8537766039842136,Red Hot Chili Peppers,4,-0.5627151022386058,77,https://api.spotify.com/v1/tracks/10Nmj3JCNoMeBQ87uw5j8k,spotify:track:10Nmj3JCNoMeBQ87uw5j8k,Stadium Arcadium,Alternative Rock,https://api.spotify.com/v1/audio-analysis/10Nmj3JCNoMeBQ87uw5j8k,10Nmj3JCNoMeBQ87uw5j8k,Dani California,2006-05-09,-0.2660423581092337,7xl50xr9NDkd3i2kBbzsNZ,1,0,1.1587856526333673,-0.817343906563865,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2006,9,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.9287312183763153,0.8277776568902652,-0.5072830268213978,0.4881815116380631,2.7636045199174304,-0.2616016900066704,Beach Weather,4,-0.6228213670616128,73,https://api.spotify.com/v1/tracks/7DbdUf8aHSYoliSjO6LZv6,spotify:track:7DbdUf8aHSYoliSjO6LZv6,Chit Chat,Alternative Rock,https://api.spotify.com/v1/audio-analysis/7DbdUf8aHSYoliSjO6LZv6,7DbdUf8aHSYoliSjO6LZv6,"Sex, Drugs, Etc.",2016-11-04,-0.2050167376734779,1xz1n7gyY02veDxH50SQHQ,0,4,-0.29316375088061786,-0.8420923994110936,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2016,4,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.3935144076571094,0.8521609661657256,-1.4494199458809591,0.38283011395139216,0.990139119250601,-1.4064428068576913,Coldplay,4,-0.7219967040195743,74,https://api.spotify.com/v1/tracks/2nvC4i2aMo4CzRjRflysah,spotify:track:2nvC4i2aMo4CzRjRflysah,A Rush of Blood to the Head,Alternative Rock,https://api.spotify.com/v1/audio-analysis/2nvC4i2aMo4CzRjRflysah,2nvC4i2aMo4CzRjRflysah,In My Place,2002-08-27,-0.2660651377132485,0RHX9XECH8IVI3LNgWDpmQ,1,9,0.21526343436411252,-0.6759239474368448,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2002,27,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
1.4555223044454086,-0.5591098802797728,-0.048946147278907996,0.9404561947176694,0.4755174628071017,1.4051522889381978,Finger Eleven,4,-0.5436814517113203,74,https://api.spotify.com/v1/tracks/28IEbk5a7twNTbUEvWslUb,spotify:track:28IEbk5a7twNTbUEvWslUb,Them Vs. You Vs. Me (Deluxe Edition),Alternative Rock,https://api.spotify.com/v1/audio-analysis/28IEbk5a7twNTbUEvWslUb,28IEbk5a7twNTbUEvWslUb,Paralyzer,2007-01-01,-0.2660961154714555,2pCfqddO9tLKRz3wzSNGsZ,0,11,-0.1005988251873451,-0.2764125629030126,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2007,1,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.9308413154475846,-0.05009459039744894,-0.6091356667197282,-0.09408320245816149,-0.07077321864830546,-1.19599407214243,Green Day,4,-0.6709063789200184,68,https://api.spotify.com/v1/tracks/5TpPSTItCwtZ8Sltr3vdzm,spotify:track:5TpPSTItCwtZ8Sltr3vdzm,21st Century Breakdown,Alternative Rock,https://api.spotify.com/v1/audio-analysis/5TpPSTItCwtZ8Sltr3vdzm,5TpPSTItCwtZ8Sltr3vdzm,Last Night on Earth,2009-05-15,-0.2660870411786474,1AHZd3C3S8m8fFrhFxyk79,1,2,0.38282876270958777,-0.7474195934399495,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2009,15,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.7022110513666054,-0.5605721477025893,-0.3290409069993184,0.65866952617402,2.462748782304307,0.9379560978703182,The Rasmus,4,-0.7250020172607246,71,https://api.spotify.com/v1/tracks/1fr92Vupmcs2vgLMFVQ7rd,spotify:track:1fr92Vupmcs2vgLMFVQ7rd,Dead Letters,Alternative Rock,https://api.spotify.com/v1/audio-analysis/1fr92Vupmcs2vgLMFVQ7rd,1fr92Vupmcs2vgLMFVQ7rd,In the Shadows,2003-03-24,-0.26577069255695807,1J9W7Fkg34vdOVa8gR7dx7,1,2,0.7465473943268292,-0.8927325297751607,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2003,24,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.001578906894711091,-0.6128482080682687,-2.3851910749468748,-0.5704301135038081,-0.29245639373165905,-0.0006452589597465424,Franz Ferdinand,4,-0.6228213670616128,80,https://api.spotify.com/v1/tracks/20I8RduZC2PWMWTDCZuuAN,spotify:track:20I8RduZC2PWMWTDCZuuAN,Franz Ferdinand,Alternative Rock,https://api.spotify.com/v1/audio-analysis/20I8RduZC2PWMWTDCZuuAN,20I8RduZC2PWMWTDCZuuAN,Take Me Out,2004-02-16,-0.2629044676561923,0vi5ePiEHrGZJF7QhnDW2z,0,4,0.39122998794075237,-0.891554030115769,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,2004,16,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.09324348859772583,-1.1627704291038767,-0.634598826694311,0.0599790565244973,-1.0335115790102984,0.2561021973928718,Candlebox,4,-0.7320144148234087,68,https://api.spotify.com/v1/tracks/3mhOmh4tRKsMfnRmgZfeBm,spotify:track:3mhOmh4tRKsMfnRmgZfeBm,Candlebox,Alternative Rock,https://api.spotify.com/v1/audio-analysis/3mhOmh4tRKsMfnRmgZfeBm,3mhOmh4tRKsMfnRmgZfeBm,Far Behind,1993-07-16,-0.26608747924795534,401V2sVeZfq8bjBqojsPRb,1,7,1.4576413833767994,-0.8858147367745306,alternative,audio_features,4q2NzGlz5Nn6kB6Dh2vBKX,1993,16,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False
